,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
487,-444.3207,206.66412,5.2726784,15.574759,20.429403,-0.07479414,12.705343,4.2214317,7.5898857,16.356297,3.801807,10.875395,12.329184,-1.4382844,4.760337,9.949555,7.850187,5.7175894,-2.135678,-0.15110752
488,-446.31708,201.30865,0.081768975,12.014889,14.558567,-2.2770696,15.797447,5.587078,6.2758064,12.469902,1.2279136,15.356983,16.82371,-1.3264205,6.516967,10.7601595,3.4738786,3.4509711,1.8373065,1.9547199
489,-445.86047,199.87048,-4.085802,6.917606,10.408766,-3.844587,16.148321,9.075829,11.048758,10.937405,-5.7155104,9.295118,12.112921,-4.7793665,5.9809117,13.355246,6.431541,3.8380942,1.3252474,3.543443
490,-440.3725,205.84622,-0.13848495,10.8660145,11.9998,-6.109282,13.997021,7.487404,9.4549675,13.058969,-3.4540915,5.2336426,7.6628966,-4.2430277,4.868228,9.225641,6.274596,5.1639066,-0.79505765,3.9460557
491,-435.84164,204.14511,-6.0203285,15.081171,19.542225,-1.9957142,17.916363,8.108626,8.997653,20.516642,3.6743467,0.2301209,0.4771867,-4.0273705,4.2764525,4.0129275,2.9379961,5.7189226,1.680973,3.9605284
492,-432.99387,200.13295,-13.008934,16.03557,20.995708,-1.6133814,16.670559,3.34774,7.1916456,22.91403,8.080246,3.8059177,1.1712704,-0.2072049,6.921509,-0.46738315,2.0445514,7.1326447,-1.4592822,3.2062888
493,-430.1783,202.86,-12.670942,17.07192,24.755722,1.4189827,19.054447,5.4934855,3.3897715,17.168297,9.643222,7.064975,2.7223358,6.117461,12.56299,-1.5750035,2.0133061,9.59807,-2.6383479,2.0137682
494,-429.25214,206.38507,-9.207753,17.961922,26.58569,4.7864304,24.773083,12.6935425,7.431615,16.557423,7.8107653,10.783718,7.27778,0.9629171,8.254923,2.053921,1.4751651,7.2169414,0.17734253,5.6479115
495,-431.2287,207.02074,-7.674585,14.6908245,23.084785,4.3175087,25.014286,12.451263,6.6002493,13.181501,2.0248048,11.164652,15.770515,4.940961,6.2316265,2.0479903,-0.5212842,2.0638545,-2.1116562,3.9303741
496,-438.75836,203.57063,-5.6185274,11.050161,17.066093,-0.38440156,20.965082,13.554168,9.402889,8.2302,-8.198871,2.7387261,10.898186,2.6247978,4.2960014,0.5247048,-0.24829358,3.9185872,-0.056304753,3.1162739
497,-443.40036,201.29959,-1.9304314,11.584705,10.534615,-5.5252256,22.744461,20.189972,16.113773,10.983797,-7.474889,3.3175313,10.536234,3.7426395,7.0713015,2.92766,1.8753264,4.714779,1.3431542,6.1972713
498,-443.91788,201.18985,-0.79180336,14.068066,12.877079,-4.104827,22.524601,14.430424,10.611774,15.971546,2.8512564,11.70876,13.765747,-1.0697243,3.025117,3.5770147,-0.01889056,3.821208,2.7831702,3.4177556
499,-440.66998,201.88898,-3.5557556,14.232155,15.853017,-2.9357264,20.042547,11.762859,9.112019,13.675142,0.7813433,10.055466,14.069199,3.4748118,5.200465,0.18021129,-2.7574034,1.9209933,-2.6339278,-3.9530182
500,-443.21033,199.65405,-5.531846,14.528532,19.88993,-4.0981426,16.580288,15.139116,10.64529,9.8262615,0.8420881,12.054605,12.535337,0.48327813,1.6265891,-2.5567732,-2.2564688,2.135819,-6.0176125,-5.2799845
501,-445.5193,198.45096,-3.6103787,15.169291,19.116518,-0.069405794,21.623985,13.788426,7.4789596,7.796497,-1.8969187,9.914675,6.840541,-8.545748,-0.29151016,1.1882257,-0.8843297,2.001193,-3.9068308,2.0666778
502,-446.21518,198.75195,-5.259371,11.399023,19.257336,-1.7020423,12.87659,7.155482,9.055225,9.947805,-7.835508,-0.5106232,0.68701017,-9.391502,2.334667,5.953127,2.6202018,4.548994,1.1894081,8.310201
503,-439.48965,204.47171,-3.3259215,15.087902,22.644857,-2.9313066,10.498676,8.708473,14.404116,17.645853,-1.2066544,1.7245228,4.4115386,-0.8140825,8.327268,8.698488,5.4483204,4.6549816,0.19335377,6.9189844
504,-440.0468,206.64296,1.0469944,16.605595,22.963253,-0.6596429,12.821513,7.712775,8.974331,10.701672,-4.2503624,4.3530087,8.79742,1.5545495,8.699168,7.0483055,1.2157286,-0.37949568,-5.0836515,0.99337053
505,-437.51315,205.35345,-1.9231689,20.670063,25.306671,-3.8350956,15.425806,10.459678,3.164757,10.948353,5.608285,9.527519,10.781525,4.30618,4.607703,0.4299181,2.9111242,4.0128956,-6.211072,0.22048849
506,-438.36365,200.13818,-5.9498043,28.716658,34.60621,-4.937531,16.009756,18.40993,5.3720684,8.357544,8.906094,11.902536,4.9244947,0.17911974,7.8098755,2.2020113,1.2128478,7.6175623,1.1831537,1.7588794
507,-437.35452,201.58676,-6.7105627,23.878862,27.13837,-13.166116,11.940132,22.31165,10.997028,9.654909,7.9600334,9.149352,-1.1228501,-6.447089,4.13053,0.808015,-1.9487487,3.2297177,0.044285655,1.8860435
508,-435.0351,203.76501,-8.195518,18.040474,24.070251,-9.308978,13.456892,21.3071,15.502384,10.994923,1.3440173,6.437936,2.0726838,-4.087692,3.3448606,-2.1706655,-2.78585,2.9719129,-2.9449296,2.4154673
509,-432.83398,203.1413,-13.5579605,15.4578,29.069496,-2.0572581,14.124,15.624894,9.108366,4.160097,-2.7523296,9.747824,4.9904804,-3.267602,12.136536,7.2243533,-2.4437962,4.769166,0.7907795,-3.051944
510,-442.38513,194.85376,-16.062891,11.1926155,25.476942,0.36248255,16.747213,13.58264,7.134678,5.376933,-0.30555534,11.739072,5.8736944,-3.0079913,14.40271,13.660353,5.388804,8.900008,-0.041345738,-5.766778
511,-441.35382,197.0342,-15.734718,9.123911,25.064625,-0.35937846,14.859663,16.107159,15.527332,12.138634,-3.1978807,6.68223,9.397033,-2.3014784,6.103874,14.353729,15.5967865,10.711111,-2.086369,1.2730553
512,-432.78076,203.89085,-15.802641,13.784809,34.77539,-2.458993,4.4484987,16.58704,21.09093,9.28935,-6.8156214,8.925459,9.541246,-9.293321,-3.1093733,7.6280565,7.9122057,1.2511189,-2.0149984,12.166103
513,-435.3249,203.0054,-14.724134,14.158285,35.85475,-0.5274867,8.170845,20.11499,20.402193,7.151799,-7.3630414,10.300758,11.302605,-11.743312,-6.769474,7.260908,6.7046914,0.98526573,2.1953735,13.621685
514,-438.18472,200.61655,-15.750509,9.29981,29.34078,-0.33956075,10.457136,16.519184,16.8448,10.177317,-2.17167,10.391554,8.013243,-10.702813,-1.899015,11.664353,11.757721,6.614797,5.78891,13.358038
515,-437.4097,202.66684,-9.924768,14.607686,26.903008,-4.857889,10.115564,17.738758,17.35374,9.724525,-0.57531273,14.888405,9.937607,-9.022994,2.7256646,10.407379,5.0535774,4.56843,5.327959,10.397684
516,-440.70627,203.24919,-6.2274027,12.5704,23.11374,-4.511118,13.063641,20.372192,19.020931,10.136774,-2.0839586,13.96294,11.10614,-8.104631,3.500037,9.678358,1.2256299,2.3855312,4.3134174,7.5194716
517,-443.41364,201.34702,-5.0467215,13.40757,21.888344,-4.659301,13.438768,17.85026,17.347668,12.311115,-1.7059988,11.263495,10.998251,-6.0203586,3.8906097,10.333118,3.7432327,3.7889037,5.200303,8.770121
518,-443.95084,200.46814,-3.2800517,19.28241,25.605267,-6.9643984,10.090106,16.204819,14.219356,8.10643,-3.015539,15.626589,21.170794,1.5330206,1.4936326,6.4344244,4.365381,3.0572307,3.5732853,8.052681
519,-442.45502,204.7096,-0.74336195,14.916321,23.372217,-2.4888825,10.405132,10.840622,12.200291,9.23032,-1.5562031,17.42584,20.524958,-0.82876813,-0.016459405,4.145449,1.3013424,-0.868564,-1.536898,8.454148
520,-437.912,207.88757,-1.927314,11.845949,20.006111,-2.284165,13.666259,11.846003,11.893454,10.599056,-2.6571412,9.524633,10.170185,-5.7639017,1.5033543,6.294422,0.2613719,-2.8351245,-2.3747702,6.6487727
521,-440.9604,203.23532,-6.36083,10.006771,20.004532,-2.9539595,14.543514,12.936881,7.9063644,5.0337963,-6.3340626,4.0310373,4.539244,-7.2996073,2.544113,7.694579,0.86496365,-2.3898845,-0.44283378,7.2939367
522,-445.41193,198.16115,-10.489148,8.228019,23.061455,-1.3751935,9.710686,6.494547,2.6758585,-0.008350432,-9.511976,1.7666361,-1.0360672,-12.537619,3.1519074,8.895811,-0.467542,-2.8346434,-4.1166573,-0.81489164
523,-445.5774,198.32634,-8.484268,9.274806,19.609722,-3.2179687,14.1836815,12.200365,6.0373945,3.073284,-3.7180743,11.148929,8.760974,-7.611003,1.2441876,4.7801237,-2.848282,-6.609806,-8.568474,1.18203
524,-444.1541,201.58508,-4.260107,11.742569,22.516125,3.8209596,20.6394,13.757568,7.534111,6.663186,-2.0785816,13.533079,17.499245,0.3355081,1.0807406,5.3557725,2.5895495,-5.059204,-9.518295,4.658396
525,-441.25714,208.45908,2.2991345,13.594446,23.818256,3.4585845,17.154919,13.051043,10.263581,8.836807,-0.6896026,13.700041,15.636175,-1.0651307,0.50309265,3.4530234,2.8957553,0.056309223,-5.3998566,5.5659065
526,-442.01968,203.94853,-3.7803822,10.368719,19.069687,-2.734881,14.939157,16.906553,19.684204,17.05356,0.68257535,13.942707,17.866402,1.0320274,5.6557083,10.356615,5.937973,1.6864595,-3.020599,6.3178706
527,-440.4702,201.7557,-9.651882,6.374074,16.555843,-1.2269883,17.98502,11.687689,11.938655,16.37302,0.36193708,12.55571,19.462986,-1.0948137,2.0434709,13.210066,8.687357,3.2486572,1.1486856,5.004463
528,-437.55865,202.55832,-8.473551,10.278472,15.445667,-2.886897,19.386658,8.534383,7.264473,15.838062,-2.197925,4.0022626,10.627806,-2.7971084,4.952918,12.068743,6.2871027,4.367486,-0.49769914,0.5790621
529,-440.4273,198.54718,-9.213191,14.455702,16.815683,-8.224822,18.594036,15.278686,6.097308,9.21871,0.004830539,3.192175,1.227035,-6.423952,0.39595598,3.1135812,8.315781,9.579899,-2.4511912,0.95401764
530,-442.72336,195.39389,-11.394703,15.443264,18.488255,-11.097473,15.376183,15.662865,4.6380835,6.400138,1.0434328,4.3904176,-0.56761724,-6.818578,1.4669244,1.328096,4.604362,6.149391,-5.7129173,-1.4069685
531,-445.13956,196.34271,-10.655775,11.760403,19.373417,-9.114318,13.2927475,16.61665,10.026105,11.253566,5.264744,11.468967,5.5421658,-7.698082,1.6379366,4.574926,1.0356557,4.656252,2.045588,2.1716068
532,-439.50305,202.67847,-11.128233,6.4766903,19.741432,-4.4739084,12.753348,12.976646,10.161421,13.24285,5.090618,10.778046,5.366295,-8.172218,3.5454028,9.366159,5.6325407,9.473821,5.972077,1.6462743
533,-430.05884,212.8135,-3.8294568,9.8138275,19.837742,-0.23161334,13.699884,10.246248,13.372004,13.576342,0.37475607,7.9971695,4.946973,-1.7333217,8.214079,5.0217886,6.0333676,10.188279,-0.70801955,1.4718561
534,-434.25708,210.4867,-4.398804,9.672538,22.772207,-0.4380728,12.237622,12.717457,15.74485,15.393383,0.46963307,7.6491756,10.01541,0.8622314,2.906448,0.61577463,4.1208997,7.772269,-2.7480671,0.6104961
535,-444.52182,201.54727,-6.9993696,8.358109,21.806047,-1.0033277,14.991854,14.471802,13.882455,18.087965,1.7974504,2.8248734,10.701532,3.3255227,1.0708824,1.4035282,4.1527987,7.0192304,2.3414426,4.6413984
536,-449.81998,197.94838,-2.2519991,12.2191925,17.02695,-0.6424471,24.405228,17.95953,13.539537,21.224915,0.7874432,-0.64286995,12.7036495,6.129716,1.823611,1.7660655,1.9878578,5.2929735,4.1401224,5.063962
537,-442.73877,205.34857,0.09498927,11.598436,16.58568,-3.2671616,15.702402,9.481769,10.198568,16.999771,-4.521191,-2.3427074,12.755424,6.5761433,3.3035164,3.2624948,1.7079023,1.9775195,0.67489874,3.1471243
538,-439.78952,209.52016,1.7532986,11.003607,19.142517,-1.0844709,13.640295,10.349848,8.958536,7.6010866,-6.5636253,3.0228794,10.867197,3.805891,3.4130864,0.725645,1.4791028,2.8829105,-1.0433627,3.6332011
539,-442.14783,206.08546,-2.4629714,6.4134007,17.788166,3.3744373,19.819656,12.562643,8.233101,8.115557,-3.3178964,7.2840214,12.300953,3.081109,4.643917,1.7301438,-0.42416245,-0.43470088,-6.311926,-0.6286752
540,-445.94778,201.57,-5.5693827,4.0491524,16.58853,4.122448,21.124485,12.9478855,8.469303,9.227851,-1.6415248,6.599489,6.925314,-0.41928852,10.122505,9.227745,1.9921377,2.7064528,0.42561206,4.910491
541,-440.9534,205.55069,-4.865858,7.4119673,21.711727,4.5508137,19.039352,14.984341,14.965502,16.724764,1.0172402,4.207259,8.970109,3.5920575,5.825526,3.903829,3.1374366,4.6390214,0.34379053,1.9900644
542,-441.9424,202.72475,-7.71842,7.330365,19.900047,-2.4954307,11.732218,11.9387665,15.668035,16.957,-1.2013807,5.7455425,14.558278,4.395181,2.2517483,1.5289794,2.9576259,6.335714,0.58015037,-0.49245262
543,-443.2276,200.98535,-6.534539,10.681686,18.43655,-8.090495,7.2226152,6.631585,8.430622,12.59969,-1.4505863,5.1671114,13.423117,7.6314344,7.2730236,0.72707164,-1.4032564,3.7556193,-0.36354655,1.3026718
544,-436.38803,204.62596,-9.698424,9.851339,23.69482,2.039366,16.01264,8.270491,7.7720184,15.208323,0.21397324,1.9513745,9.187687,5.999619,5.7052813,-2.2351873,-4.1242332,-1.003777,-7.863729,-3.8717132
545,-434.9884,206.45456,-10.083563,6.5316305,20.227314,-0.3078154,14.289656,8.112841,10.233241,16.612537,-0.3798926,5.6962056,12.33821,1.4006351,5.6050286,5.5383816,-0.56420624,1.7287815,-1.6583889,-2.4145474
546,-438.76968,206.25824,-5.946517,6.695893,18.694338,-1.2700858,12.158363,10.6789665,15.575205,15.54195,-1.0710075,9.53932,12.323374,-0.08678579,7.152115,8.524917,4.910892,4.187555,-5.3198667,-2.3648274
547,-443.32376,201.33539,-5.9966316,11.877504,25.391346,2.822347,11.724967,9.281279,18.150352,21.309063,3.563762,11.871613,15.761287,1.7078221,1.9603071,6.0945406,9.813837,2.43134,-11.47164,0.9384709
548,-439.86063,202.0381,-8.891696,13.140159,28.779,2.2472682,10.908333,12.453833,20.545753,19.016436,-0.60591364,9.524803,15.075933,-0.17728859,-0.55785656,6.2218394,11.872568,4.722025,-8.576904,2.6261957
549,-435.65924,205.05234,-8.178526,15.446379,30.812576,2.9526703,13.67185,17.352356,20.0592,11.211609,-6.0931473,8.425178,12.315885,-2.9349663,-0.69352055,6.1777864,9.589941,0.695178,-10.398261,3.0974197
550,-438.0812,205.21329,-5.3527637,16.751545,30.861135,-1.570752,4.0021744,8.602489,15.872496,9.564278,-8.204077,9.4885025,18.806692,1.836721,-0.18853468,5.375408,8.695035,2.4642744,-9.061293,0.8066131
551,-443.8548,195.75323,-13.955259,9.794598,24.647402,-2.531669,2.4637728,0.7593152,13.605606,12.616684,-12.94268,2.7369916,19.965267,7.321962,3.517391,4.0794787,6.3570023,4.5674353,-6.2490616,1.1084938
552,-442.52777,198.28357,-12.368475,7.4590583,20.317997,-3.391324,6.089864,4.2304053,16.47047,16.97716,-11.812719,-2.0745454,14.528719,4.0992236,0.46613407,0.908872,6.531391,8.846231,-3.5662262,-0.59713316
553,-444.51825,200.73843,-8.278782,5.7557106,20.87902,2.6251144,11.832157,6.223464,14.735749,18.812103,-2.9593935,4.045139,14.08717,5.1483297,4.718524,1.3214505,2.1172357,6.565876,-1.7087888,1.2080418
554,-449.9353,196.87033,-4.96692,10.853537,22.528324,2.6067967,11.283969,4.4088016,12.380367,18.64822,1.4651735,9.17471,17.1851,9.738366,11.709761,10.459105,10.962372,10.441743,-1.0349207,-1.9549254
555,-443.4186,201.60677,-6.731138,6.809368,18.086182,-0.56655645,10.005652,2.8143995,11.076342,19.551277,2.3217802,8.173609,14.796744,4.3713846,5.0233073,8.17244,11.740763,10.796001,1.3200697,1.14298
556,-440.91876,206.21774,-4.9162226,5.6868725,19.914268,0.5583926,9.979969,4.831383,10.259481,16.78818,1.5274618,5.5772104,8.703402,-3.898334,-3.4944122,2.0035782,7.141655,7.574365,0.5276982,3.0297244
557,-444.0919,202.13686,-3.346048,13.446175,25.3871,3.2115433,12.778357,6.664895,12.524744,18.693281,1.2292943,5.752205,9.476597,-3.1476135,-2.9168246,0.25771356,6.594795,8.4180975,-4.1014714,-1.8162873
558,-443.1145,199.04488,-5.290513,16.125462,19.921028,-4.8575497,14.696806,12.987398,15.582124,16.997341,-1.5906732,6.0397553,10.865145,1.0187688,3.7750654,-1.579068,-3.228301,2.5252495,-6.2342854,-4.45945
559,-430.34265,204.9611,-5.06429,24.522078,20.764145,-8.1884775,18.429466,11.512625,10.629101,17.53672,-3.6799574,3.1019547,13.362116,3.0403285,6.0576434,4.131694,2.4359353,9.3758,0.97738725,-3.024853
560,-432.3441,202.47212,-9.327417,19.608507,19.58052,-7.6926446,18.416817,10.05668,7.84465,18.995295,1.3053168,5.3801184,15.091433,5.653363,5.314584,3.039754,6.535014,13.610754,1.3037531,-0.36899853
561,-441.9673,197.45944,-10.337267,13.3839855,19.450474,-4.129345,18.619781,12.993843,9.368532,16.528236,2.862861,7.1645565,13.78895,8.048917,10.586563,6.003829,5.507667,9.607504,-0.5417764,2.9380484
562,-446.94028,197.78717,-6.292721,10.507425,16.914463,-4.121771,17.252615,14.508905,12.835659,16.554749,0.18116637,2.965573,7.7064075,1.6281083,8.289161,8.880157,7.8335104,11.967472,4.6891246,4.7287455
563,-445.27805,201.5258,-1.3953638,12.021589,15.58895,-3.7454934,14.701563,6.5044403,9.386431,21.404057,5.3515816,2.5791032,1.9492376,-5.805806,3.302853,8.717772,11.282282,14.269121,3.8416681,1.0670764
564,-450.7235,198.05792,1.908333,13.434605,12.224241,-4.2875323,14.11281,2.9695916,9.276468,22.354427,5.6577187,6.827755,6.534606,-4.1250644,3.334414,7.206171,8.949501,9.715757,1.6593938,6.580824
565,-444.36127,204.60425,3.7305946,12.808236,11.108971,-7.2443037,11.336605,4.232155,8.734322,14.734459,-0.33544454,8.784773,12.570852,3.6036725,9.156028,6.6895494,6.5655727,10.208553,1.3645542,3.430716
566,-443.84683,205.25455,3.12411,16.589314,20.61677,-4.028888,11.694285,8.892325,8.45208,12.377222,2.739663,10.02829,11.965852,6.8156633,12.923651,6.4651613,2.9695647,8.430486,-0.01900673,-1.8166757
567,-440.56342,200.24994,-2.3789449,20.537533,17.904377,-4.338867,19.953117,9.960674,9.445612,16.643822,0.09191005,8.316368,9.800564,-1.0303292,11.81307,7.631541,-2.5388014,5.054724,-1.2048231,-2.9269524
568,-429.41675,194.28928,-12.241042,32.80891,18.411509,-7.562877,28.88256,4.697151,0.6270006,22.349356,2.378912,7.2256145,14.55266,0.8018341,7.4775796,3.8799777,-1.6693394,6.978222,0.3160712,1.1986021
569,-422.93784,194.76614,-21.037994,30.541536,21.614574,-11.365665,22.432344,2.4863927,-2.150836,19.331738,2.005657,5.957028,13.600334,2.710829,8.025148,5.5551233,5.8102946,9.986635,-4.994996,0.86703765
570,-427.95908,198.03111,-20.540462,19.109035,26.859406,-2.2715638,16.31364,6.837185,6.6103363,8.516277,-9.904665,3.4521108,9.629759,-0.43641847,6.816257,6.294491,11.057481,12.2806225,-6.393131,2.921729
571,-427.8925,203.34085,-16.887142,12.66963,22.113573,-5.0744905,9.163364,3.773395,10.226303,12.65616,-8.00164,-0.2042367,2.6637354,-1.9548638,11.348244,8.273991,7.4211864,11.850971,-2.3253732,0.7623682
572,-429.6627,202.89844,-16.360704,11.461683,19.094044,-9.628891,5.9507265,-1.3861794,1.6875589,13.346263,1.3727901,2.9787908,1.5656767,0.4208473,14.158476,8.752179,7.065532,12.636824,-1.6076899,-2.7410684
573,-427.53146,200.78589,-22.998386,11.228571,24.87445,-5.023344,9.239382,-1.8926384,-2.2510345,13.16785,2.1811304,3.4950163,6.5293846,2.832403,12.746014,10.472657,6.0276875,8.089939,-2.2422266,-2.4115944
574,-425.97647,200.21248,-25.726078,11.478603,26.22031,-5.743031,10.931696,3.164427,0.5365027,16.210838,9.156454,7.3295574,4.1682205,-1.3408618,8.02413,6.546523,3.2850401,5.3825493,-2.102658,1.325365
575,-426.331,200.16083,-27.35276,10.38115,31.803677,2.4891193,16.010017,7.0773244,4.613382,17.168812,3.7411437,-0.42034316,1.9697158,0.87124574,7.1376085,1.582901,0.67839646,6.232319,-5.5781474,-6.4161215
576,-423.8921,206.02133,-23.377651,4.86569,24.982927,2.5029173,13.877327,-1.3954896,-0.79924834,17.286568,5.0900326,1.8850205,5.4168324,4.0807977,7.017253,-3.685139,-3.0653327,10.831252,3.217608,-1.0839354
577,-424.1871,208.72466,-20.419971,2.9974113,23.995022,3.5736728,12.4500065,-3.938845,-3.2817545,16.418972,8.447158,5.1982574,7.782919,8.311691,8.60479,-4.7727065,-2.9603927,10.877295,5.41663,2.5071726
578,-426.52026,206.62576,-21.825985,3.219924,29.111261,8.415143,11.101724,-6.4140844,-1.9554704,18.351208,8.707825,5.6684237,9.886564,12.49583,12.868574,-4.1032476,-4.9909134,8.657221,2.9799106,0.82694113
579,-433.57324,202.79752,-18.15095,6.132618,27.414623,5.045279,14.686369,4.435975,5.0684834,17.901997,4.886565,1.1431168,7.1956186,13.666882,18.607716,2.8907428,-1.7129208,9.760495,4.748263,3.0009646
580,-432.22403,205.6276,-11.44477,13.145572,25.641735,-2.7460208,13.3128605,12.490812,9.506941,10.795776,-1.2759478,3.1286764,7.2172527,7.4828334,11.721865,-0.5171952,-2.8968205,6.3161216,0.64646137,0.532568
581,-439.39307,199.58875,-11.890011,9.8516865,19.538929,-1.1792102,18.643406,11.965046,6.2818446,6.949777,-5.610096,2.514998,6.7272696,2.3051283,7.6774335,0.5661778,-1.1333722,4.7550488,-3.4267774,-2.730888
582,-446.02478,193.74388,-11.596105,11.909807,19.621239,-1.5487187,19.034874,12.688799,10.048119,14.660225,1.270428,7.8489456,13.616467,7.495569,8.540039,1.6930983,1.8329355,6.646567,-3.5003767,-2.929175
583,-445.55884,197.48392,-3.8425317,19.3438,23.81824,-0.60852593,18.312874,11.105568,9.770815,17.180862,1.4002595,2.777887,8.504103,6.6612906,12.987124,8.079497,4.1632833,4.880677,-6.190068,-4.7232485
584,-448.14316,195.02036,-5.446568,16.91985,23.43396,2.5590844,21.923534,14.756468,11.040413,14.964787,3.7713823,8.09821,7.576007,3.392869,10.948652,4.896907,1.7675804,3.1078691,-7.2949147,-3.637549
585,-446.48285,197.49225,-5.6427407,15.0487385,24.255898,2.6927407,19.596922,13.263565,11.778313,17.370338,4.113031,5.877103,7.8534746,6.5829887,12.582827,1.7007627,-3.0332112,2.531372,-5.9007735,-3.85378
586,-445.55017,199.9157,-3.176198,14.293079,20.482029,-1.5040429,15.138194,6.2584143,5.0370636,16.013636,4.3917685,3.9721818,6.841083,5.998706,12.865178,5.3189445,-1.0875436,3.3511152,-0.26845348,0.8367407
587,-445.13052,203.87703,0.4559334,12.446627,18.789782,-1.0869017,17.99113,9.648134,1.3760909,10.119722,6.4597015,10.266721,10.988917,6.0333366,9.666858,4.330909,-0.010432452,1.8330243,-1.4704823,3.597064
588,-448.2465,198.35785,-2.294335,14.664791,21.06335,1.4647443,18.888191,5.9332924,-1.0784485,8.205085,2.2991269,12.712225,18.768461,9.579102,12.544247,7.2837496,-2.0893693,0.11175093,-0.6030892,2.7846315
589,-446.9209,197.44101,-5.752204,12.420734,17.129513,-4.4826403,17.432869,9.237488,4.973784,15.298794,3.4875965,9.402428,17.254732,7.0102367,9.935587,9.553247,3.425403,6.529865,2.9409592,0.9303652
590,-448.16275,197.6385,-1.7999763,15.078335,16.476194,-2.4804525,21.617615,13.562944,9.339247,16.796972,6.1658006,13.817672,16.198463,4.3026056,9.459944,10.102514,7.6242294,8.577852,-0.81829953,-1.2264215
591,-444.12537,202.57571,-0.80017614,14.004133,20.083542,3.3279638,23.2622,12.335377,9.375156,18.541416,5.700327,10.350165,15.584758,6.990406,10.263773,9.322857,6.1777086,5.4598856,-2.9840662,-2.3578486
592,-446.12338,198.60114,-3.6130276,14.477252,19.591919,1.5319121,22.157164,9.156664,5.611898,17.756258,3.661291,4.8587575,10.591896,3.6106725,8.085154,7.9276676,4.456003,4.343814,-4.1449585,-4.353386
593,-444.01334,201.31595,-3.6243372,11.82328,18.792427,0.43247187,17.140226,5.7847157,4.9125233,14.555971,-0.03485334,2.1128366,8.111159,4.7614946,10.705811,8.961776,8.186611,10.244722,-1.2057546,-3.516378
594,-442.71857,203.97406,-0.77759665,14.554746,22.038633,0.07413834,10.279646,-2.1008012,1.4107146,10.948515,-6.6174397,1.5510281,14.413309,6.142814,6.200486,5.3248568,5.8280067,5.818598,-8.87617,-6.7293673
595,-449.09265,199.7119,-0.19717026,12.841242,18.6222,-1.6038094,11.562475,3.32092,6.3062224,11.203377,-4.842903,5.802353,13.897508,3.0833387,5.345553,3.7095978,2.3540304,2.183043,-10.388029,-3.3473806
596,-449.01184,200.10298,-0.28044432,10.217714,16.414354,2.9640322,20.107021,10.016386,14.889266,22.777977,1.2804129,3.4089956,8.430328,-0.6683947,4.8738785,4.296373,2.0996518,5.1779313,-4.4297853,-4.483601
597,-445.4539,204.68541,0.8575634,8.520339,16.731789,2.974813,17.614445,9.353296,15.940182,24.052486,3.36152,2.940938,6.787011,0.8975747,5.9830117,3.5036304,1.2988304,2.8119326,-5.6700807,-2.4590888
598,-449.57465,198.33923,-0.5529171,15.334034,21.780209,2.164596,16.873453,5.9721594,5.977683,17.456165,6.9366446,7.475192,6.3644867,1.0625317,8.388472,4.6958427,0.94444287,1.9976957,-5.234501,0.4241295
599,-445.52975,193.46109,-5.065076,23.168865,18.967066,-2.4102023,26.733564,6.3129683,-3.6193933,15.933496,4.0486536,5.8684263,10.903457,-5.0691566,0.5187746,7.626062,-0.53141534,1.1375471,2.9661224,0.9511275
600,-436.1032,195.98103,-10.725303,24.280369,20.265348,-2.5077825,29.771297,4.8831167,-5.748567,17.681282,-3.3893852,-2.8115447,18.776405,5.5118766,3.5466814,11.869589,0.96225125,-2.6343012,2.225151,2.1831014
601,-435.22205,198.28772,-10.168879,24.004461,26.10035,1.8013608,26.35772,6.0218124,-0.14126647,17.555439,-4.552542,-3.4626932,18.401112,12.442851,8.753581,8.707249,1.9175657,-0.25284812,-1.7399383,0.9694916
602,-443.4897,190.30818,-12.172218,26.79982,32.47712,1.7183211,17.177689,2.7248964,-0.832996,10.803904,-2.5314643,-0.15805697,6.2330866,5.109317,10.386932,3.8793201,3.6557093,9.795216,0.7987405,0.9227817
603,-443.47205,191.51735,-12.638433,22.61182,25.676414,-9.191511,9.818682,4.874264,0.55705494,7.5748096,-2.8142,2.973345,8.216459,4.939125,9.6981125,3.3985393,2.6875033,10.122326,6.0818515,10.479858
604,-434.6925,201.62067,-10.412376,17.820362,21.86263,-8.770995,13.6683655,9.769308,3.9328222,10.713389,-0.51584905,1.9389131,5.721568,3.4025507,9.645479,3.2708366,0.063563645,6.4209995,2.0377789,5.017786
605,-433.35934,206.51395,-7.6754503,14.558233,23.407028,-3.3990479,12.864979,5.4432783,2.90056,12.366808,-0.78130484,-1.2388277,2.8400145,2.8968632,11.462576,4.028863,-1.476578,7.8484683,3.552146,-0.876826
606,-441.60638,200.3085,-7.6126947,14.94573,23.689194,-5.8183184,6.1330757,0.84847176,3.3980165,14.063038,1.1235474,2.832433,6.7512736,1.1594106,5.9908504,3.648969,5.1396933,14.704786,4.1667233,-6.551137
607,-452.99792,189.28772,-9.089392,16.628807,22.570635,-5.5051494,10.472334,4.6851983,5.412777,14.25415,-1.4442997,1.327873,7.4747486,-0.5988377,0.92169327,-2.0165532,0.7839531,12.085687,2.763513,-5.8150787
