,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
362,-468.1186,176.30635,-4.7919617,69.4915,2.722722,-4.352406,41.008804,-10.15435,23.066685,22.234325,-29.131489,17.180252,14.004613,-11.971254,15.266514,-0.99906504,-6.9766083,6.4989853,-3.2650034,4.081765
363,-462.52905,177.72559,-10.847111,67.692276,1.3995781,-14.405819,32.98676,-14.070722,15.664955,18.580297,-26.957188,22.188644,21.596571,-10.642853,10.568922,-2.6571765,-6.921694,5.933665,-3.4161663,6.6147203
364,-443.56253,194.83356,-10.490529,61.307594,-4.647539,-21.461727,28.319927,-12.901136,15.26923,12.761507,-30.66205,22.321415,22.323639,-5.4206057,17.722313,-4.4126024,-14.365152,3.0675092,-4.051943,2.8852181
365,-421.74197,209.83716,-17.484058,50.926743,-10.626708,-26.81192,21.162048,-15.254902,20.466236,14.194176,-33.3435,24.33701,24.081528,-6.280544,18.2762,-6.0341473,-16.504343,4.2178054,-5.8773336,-1.2869518
366,-407.78647,216.68204,-27.837399,41.827065,-10.894767,-26.35823,19.0302,-14.580877,20.179213,9.060064,-34.007687,28.694866,26.325705,-5.80414,16.557327,-9.181551,-19.553593,1.6121528,-3.2949374,3.7317724
367,-403.3534,218.80118,-34.327473,33.561928,-15.450978,-33.037483,12.330474,-15.154312,21.35903,10.202049,-31.147303,30.72195,27.475304,-3.4811542,19.147285,-7.7678537,-18.501286,3.770975,-0.12867618,6.8833423
368,-402.1047,220.31934,-34.400303,32.23623,-17.324734,-34.078625,15.052807,-10.867559,28.079311,20.359043,-25.737766,32.24293,29.698193,-4.375636,17.845417,-7.1776934,-19.315332,2.929751,0.3526876,8.731739
369,-402.9567,222.40036,-33.184185,26.690388,-20.205563,-29.355982,20.050716,-7.3215117,33.308357,24.697662,-24.29787,33.845047,31.323784,-5.103511,17.02392,-5.5607653,-16.196732,5.367055,0.89822054,10.123064
370,-400.01953,220.7069,-40.9087,23.132103,-19.204609,-31.305088,15.525837,-8.573565,32.884827,21.059671,-26.03812,35.058792,28.102306,-10.385073,19.222954,-0.4766755,-15.839616,8.862785,7.8370204,10.272108
371,-397.39322,222.0325,-42.00109,24.253628,-17.1803,-33.20399,13.437243,-6.582567,34.417023,20.769287,-24.135525,39.48416,32.171803,-10.403967,15.664997,-4.4527893,-21.400492,4.752613,8.343428,9.191979
372,-401.15033,216.92987,-44.900517,25.05362,-16.811283,-35.149628,13.356051,-6.4711685,32.7343,21.482222,-22.669811,38.177498,31.455046,-9.381922,13.528053,-9.48161,-24.165306,-0.6661919,-1.8145108,5.958654
373,-400.20535,216.90442,-46.696095,22.921566,-21.151443,-40.234604,13.060535,-7.500903,26.222614,17.30337,-23.866133,35.01545,29.842491,-6.4142323,17.43787,-8.146588,-22.879646,2.7910535,-0.3160566,4.095187
374,-401.62213,219.13916,-36.352608,31.426498,-20.135302,-37.764412,16.228134,-7.6779156,23.72619,12.586395,-25.236824,36.210762,30.506292,-1.1922979,21.965643,-8.990698,-23.85767,2.801525,3.386716,8.430508
375,-402.54147,222.15599,-26.608856,38.37759,-21.140139,-38.924416,17.41261,-6.6386514,25.063313,11.37467,-29.910133,30.138367,22.759077,-6.531107,23.41447,-4.105514,-20.565247,1.7993393,0.26345956,9.725538
376,-409.26273,221.25047,-18.269547,45.08477,-16.287006,-32.6548,23.429031,-6.985113,19.856262,9.686097,-30.529802,26.745205,20.472698,-5.5729,27.491774,-0.7255474,-20.618069,0.6874056,-2.216041,7.9786224
377,-418.99597,216.15617,-10.724653,52.239983,-17.042057,-36.841427,20.566105,-8.52953,18.355759,11.149693,-26.320211,27.503063,19.983994,-5.250087,25.053585,-0.06363201,-15.770016,3.3107946,0.71353436,9.937145
378,-426.21982,204.87213,-18.089142,53.218185,-13.237173,-34.112064,20.425556,-11.799973,15.088898,9.258894,-24.739101,32.78087,23.978207,-5.0282273,20.532425,-6.650754,-17.50259,3.9958632,-1.2584835,8.316261
379,-418.74893,207.37454,-24.292482,46.21895,-18.168617,-32.265568,21.787174,-18.236757,9.594672,7.307897,-24.786568,36.08075,23.657677,-11.399521,15.076826,-9.253196,-16.266886,11.423605,6.4535694,5.8683057
380,-412.4978,213.55948,-28.77453,39.67546,-10.1457,-21.84787,21.015251,-23.291054,8.54394,14.135318,-17.248196,35.027008,19.81768,-11.562729,18.452713,-2.690659,-9.2010355,16.063438,6.866861,3.1718764
381,-402.6752,221.65475,-30.56025,39.654877,-3.563904,-19.405466,19.702042,-25.380268,5.2339377,16.829441,-14.951651,27.85462,15.045715,-8.815025,20.346714,-4.820857,-13.959487,11.512514,2.7252617,0.13062596
382,-404.01917,215.48643,-36.43131,38.73379,-8.670791,-25.022373,19.16418,-29.349457,0.6618857,19.265282,-14.736556,20.587751,9.612532,-9.282237,17.605373,-11.07375,-17.544077,9.543413,-1.8791692,-3.4052212
383,-407.34088,211.47667,-35.93479,40.34439,-9.8188505,-21.16407,23.709717,-33.612045,-5.9253182,17.09533,-12.324265,21.925014,4.4385695,-14.129549,16.498608,-10.353268,-13.151264,10.2519865,-6.649906,-3.737211
384,-415.527,208.4786,-30.370598,43.257133,-7.69932,-17.145645,26.045128,-34.43927,-8.41884,15.212467,-13.165068,22.385422,6.068918,-14.020266,17.37178,-5.121243,-8.124628,12.575001,-3.5931296,0.68153095
385,-422.40503,206.71393,-25.588522,45.081047,-5.4857626,-13.157515,29.734768,-31.26318,-3.812895,19.168652,-17.624096,16.81351,8.151508,-14.381702,14.088739,-3.4393096,-4.5186677,16.517324,-1.4636679,-1.3243268
386,-420.0649,208.17151,-25.30978,42.102394,-7.1786222,-2.7304497,38.811733,-29.90992,3.7434666,26.349464,-18.060673,15.709169,6.273896,-16.018648,14.239442,-1.7483218,2.2901378,25.157593,4.345921,1.3111578
387,-422.5347,209.76317,-21.243204,40.100792,-8.978678,-1.0411402,38.58813,-30.340782,1.7597383,21.347553,-19.223755,16.636265,7.2550488,-11.176371,18.238052,-1.1607598,1.2486532,23.533342,5.964967,2.5896082
388,-421.4972,213.73224,-17.695198,38.824043,-12.523724,-6.046818,35.10606,-28.374218,5.0756016,20.310467,-20.991909,20.891586,14.033614,-5.004232,25.241707,0.488168,-0.14974385,27.550182,8.802451,2.8420417
389,-418.62317,217.38264,-17.56789,37.459915,-11.500056,-9.125283,28.784193,-28.54344,8.144757,21.997257,-20.185028,17.59371,9.61467,-5.327876,24.818228,-0.3799203,-0.28276134,23.202961,5.079562,6.16736
390,-415.79178,220.00859,-16.097677,39.305977,-8.242037,-4.908616,30.228792,-30.409319,3.5337615,15.688442,-23.611332,16.597855,7.757407,-11.173159,14.318325,-6.1474824,0.46655592,23.30261,6.2584085,6.6308055
391,-424.37524,211.1849,-16.175236,45.35565,-4.0237646,-2.5284061,33.40086,-28.990675,2.0952265,10.488895,-31.137945,14.259648,8.061503,-14.812767,13.756584,-3.8631,-2.4100094,20.354103,4.006034,2.5984735
392,-438.22916,202.09158,-11.483219,50.68518,-5.521918,-7.7729063,35.51535,-19.14112,9.920874,14.160467,-32.268326,9.38721,3.9053257,-17.145699,16.668745,1.802986,-3.8724928,14.258452,1.3833891,3.6487586
393,-435.46835,201.12468,-12.536445,56.898693,-3.5677319,-13.812653,31.059889,-21.994282,6.8709307,16.37868,-26.023912,12.831898,5.4760184,-13.720331,20.976002,5.687805,-3.4934142,8.634674,-3.0043654,4.091499
394,-426.88828,203.5275,-20.698746,51.908333,-3.5672128,-12.453968,32.02136,-22.824718,4.868124,15.919214,-21.994194,18.773067,10.491739,-4.456749,34.18535,13.612156,-2.2990482,7.28866,-8.12643,-4.523933
395,-411.60593,213.7688,-27.597301,44.90016,-2.6385703,-15.0456505,23.4945,-26.307384,6.3474674,16.123701,-20.203001,23.319286,12.508888,-4.424061,37.313164,15.94426,-7.8002744,0.33776772,-8.442123,-2.3899126
396,-401.29163,218.2572,-34.126976,45.587437,3.6724663,-18.441755,15.254141,-30.490208,3.03188,15.043163,-17.150288,26.757679,14.706717,-6.586131,29.40715,7.731459,-14.278687,-6.075965,-12.587716,-2.388584
397,-395.41434,221.67905,-37.133045,41.94509,-0.014970839,-22.443369,14.794543,-27.828796,3.7455044,13.98241,-15.759742,29.453564,16.48265,-4.160774,27.929966,0.29085362,-16.239902,-1.755481,-13.239754,-4.556834
398,-388.02356,227.32767,-42.238464,28.564198,-12.875816,-28.167042,16.158173,-22.112774,10.528339,18.165972,-14.907297,29.60534,18.423893,-1.9963689,25.823246,-4.6725287,-17.257572,0.79960704,-13.118147,-4.543846
399,-384.2099,225.17046,-52.253365,21.873556,-16.318392,-31.533749,15.364609,-20.479874,11.6326275,16.96272,-17.179054,29.959515,19.7134,-4.422858,23.02089,-2.4958644,-12.501537,4.475897,-8.304413,3.0623627
400,-384.06192,223.36415,-57.43826,18.36813,-16.422411,-33.443417,14.37996,-17.024067,12.924274,14.57441,-16.550674,34.72148,21.9008,-9.580718,14.852699,-7.0405436,-12.380463,7.5986915,-3.9087095,5.081005
401,-383.39688,225.71626,-56.275894,16.629087,-16.662178,-32.909386,17.19105,-6.4676814,22.789646,13.819953,-19.75935,37.218105,24.552048,-10.870462,14.13117,-6.545267,-16.595444,0.43082434,-6.2298946,5.3675656
402,-385.02097,224.34746,-56.460556,18.162148,-14.404636,-35.113136,11.45874,-8.561215,25.189888,15.165852,-22.050274,34.556267,21.991508,-15.868896,11.928199,-4.171959,-18.812778,-5.334074,-7.918678,4.4221163
403,-384.6715,223.23456,-53.518536,26.881378,-7.787466,-30.520035,11.035724,-13.665134,25.922121,19.552437,-20.944767,33.603302,19.877054,-17.926357,9.815983,-5.8771057,-17.086391,-2.6046414,-6.480469,5.0767126
404,-387.78687,218.10432,-60.048115,20.86892,-9.500404,-26.528723,18.133118,-8.392499,26.106678,17.357056,-22.491302,31.713778,19.253948,-16.694061,8.049676,-10.194769,-18.425682,-0.658534,-2.9667435,10.479301
405,-385.98553,220.26282,-59.657455,21.285793,-9.242163,-28.3306,21.160685,-1.196195,29.31523,20.519943,-17.402306,34.148758,21.636616,-11.511295,13.306301,-7.287779,-15.32171,3.7366061,-2.8742867,6.7594786
406,-382.95688,225.31764,-53.566387,25.554255,-9.220825,-31.849495,16.16137,-2.7976012,33.065323,24.656515,-13.728398,38.5422,23.451977,-10.115694,17.764853,-3.2434392,-12.297779,7.4434605,-1.6071966,3.9509058
407,-378.93033,228.7356,-54.289833,21.99744,-12.343822,-31.528532,16.686523,-5.244705,31.88918,26.932888,-9.260157,44.11502,25.491573,-10.905904,19.273594,-3.1474578,-16.14338,2.8156085,-5.333798,4.526598
408,-383.00958,224.67474,-54.587036,23.715193,-12.532812,-34.61032,12.420738,-11.170691,24.613026,22.257023,-13.7259655,36.152645,21.694054,-8.703968,19.931087,-2.3435905,-14.775827,-0.19460303,-9.268159,3.4374473
409,-388.51077,220.31235,-53.35781,26.524925,-10.155297,-31.541449,15.054121,-11.176255,21.913784,20.85002,-10.668028,40.209763,25.394615,-5.153501,17.617874,-8.099306,-14.999968,1.565511,-11.219211,0.88589585
410,-387.47052,223.32574,-51.477226,22.432758,-12.566771,-22.974094,24.203497,-13.983118,16.744652,23.654705,-6.601714,41.566944,28.395947,-1.6649283,17.744644,-9.792286,-15.202366,3.0956845,-10.76263,-2.652555
411,-385.95648,228.1908,-42.880188,28.215855,-12.923079,-22.916637,27.243744,-13.499095,15.947449,25.660492,-8.096812,34.12358,23.728195,-2.16784,19.73571,-1.1317648,-5.73306,5.67616,-9.994538,-1.9345527
412,-394.88797,220.60223,-41.303413,33.66678,-11.086477,-24.999985,25.79599,-13.740181,17.019741,26.208359,-10.975466,32.696983,23.736828,-3.6413088,23.413303,4.3760195,-6.464854,4.029752,-9.547019,0.47107404
413,-403.29608,214.74275,-40.899834,33.469017,-10.789782,-24.571804,24.152702,-16.651543,12.36644,21.658504,-11.459091,34.574707,23.397669,-7.78251,16.962002,-0.44792113,-6.6835938,6.000417,-8.708733,1.292387
414,-404.33594,214.1455,-41.704163,33.41924,-8.525015,-21.44057,30.264006,-13.175384,7.6394887,20.122604,-7.209061,35.9194,24.50564,-6.529996,12.52934,-6.823057,-6.910305,11.824371,-5.4356594,0.7016332
415,-408.4401,211.68309,-39.888515,35.1056,-8.840672,-22.019669,30.196177,-15.0316515,7.283413,24.893967,-4.9475517,32.068027,19.739716,-10.325012,12.418159,-2.5722117,-3.6808338,12.074074,-7.518463,-1.8265346
416,-411.03308,213.62909,-30.671665,39.22027,-13.327387,-25.532545,29.047106,-15.652437,6.8854113,23.39199,-3.278198,34.31994,16.320515,-12.610544,14.295456,-1.3937685,-2.5873618,13.812309,-7.6163726,-7.171593
417,-412.30817,213.19725,-27.993809,40.0667,-15.8684635,-25.112206,29.104446,-17.678783,7.7896495,22.47929,-7.1453066,32.941856,16.158245,-12.097624,14.746387,-4.017518,-6.7010407,10.566321,-8.135037,-5.301263
418,-422.4113,203.1152,-30.561325,40.202072,-15.436447,-24.380724,25.229881,-22.741096,8.552621,21.404827,-13.951103,28.392984,14.747354,-13.111798,16.102133,1.4334121,-1.0679412,9.667278,-11.007233,-2.923974
419,-435.893,192.12994,-32.052002,40.799137,-11.829784,-22.020477,22.31898,-24.421284,8.1934,16.046143,-21.931122,23.698769,13.921656,-12.036485,19.093992,5.994549,0.7339909,8.06825,-9.716513,1.9818779
420,-427.2996,199.22273,-30.666115,43.2452,-10.516855,-27.128807,16.292337,-22.650734,14.65135,18.371902,-23.97496,23.414406,18.040981,-6.4381013,24.635117,11.920328,1.7908233,2.1941943,-14.468718,1.2093201
421,-415.05746,210.50879,-28.78091,43.590874,-9.146496,-28.17667,15.865074,-19.048786,20.309807,22.781979,-22.059555,25.269775,18.297894,-9.899057,22.637081,12.210545,1.4943355,1.1323133,-18.495596,-4.0798764
422,-409.36636,215.6755,-26.913778,45.376427,-10.236261,-34.070465,12.50882,-15.746458,23.626574,22.548859,-21.141579,28.984798,20.574959,-11.183113,19.344738,8.016642,-1.7774976,0.28318438,-18.916124,-4.091379
423,-406.43896,216.11893,-32.130817,37.49672,-14.879425,-33.600235,10.366615,-17.154816,30.397234,28.58765,-21.14946,27.060911,19.826305,-8.306339,20.39428,2.2982316,-7.5675716,-0.8896141,-17.950521,-2.0534036
424,-404.1017,219.64294,-31.354372,33.030945,-20.2928,-34.59205,13.287413,-17.26849,26.573812,29.102314,-20.618567,21.567451,20.734732,-0.05250427,21.769482,1.2259247,-3.4069214,3.247812,-14.082211,3.0276408
425,-406.9781,217.7107,-29.009583,39.563766,-15.375977,-33.9558,18.192509,-12.697052,21.912056,25.568985,-20.540474,18.094624,20.26633,6.6259656,27.347118,-0.89282966,-9.082054,3.9707322,-8.959135,1.2555404
426,-409.81067,213.64862,-31.629675,39.956314,-11.501005,-25.869482,25.136002,-13.937111,15.770782,19.916203,-22.061174,20.447937,16.530064,1.0739391,32.182358,3.2480307,-11.081266,5.3049483,-8.116522,-1.2349116
427,-413.165,209.4654,-34.1105,38.269394,-10.160306,-17.924408,31.268719,-17.163801,10.09237,19.194101,-18.479866,23.02759,15.022034,-1.9805557,29.458647,2.308055,-8.142547,8.444446,-9.566741,-4.754635
428,-411.65958,207.82185,-39.170197,34.380653,-13.914436,-22.154026,28.595673,-16.44923,14.097559,25.710602,-13.039999,22.14642,13.236175,0.5138929,29.066185,-1.4405272,-9.560098,8.94997,-8.94712,-5.2034664
429,-414.94586,207.8353,-36.92654,32.64763,-14.90188,-21.207092,30.160513,-11.981142,19.258192,28.172863,-12.6085415,20.370937,8.802691,-2.2055864,31.204224,0.33565533,-10.805185,9.827393,-5.2524347,-3.0132804
430,-416.95404,208.32431,-32.448627,37.26866,-9.744324,-13.862157,38.258774,-6.390444,21.210789,28.218477,-14.220198,16.28847,3.3366826,-6.605608,30.11139,0.5035959,-13.25886,8.018099,-2.346693,-1.649752
431,-421.68182,206.8931,-26.600187,42.42959,-10.731042,-15.927558,41.482445,-3.6956153,19.440594,26.124619,-15.837483,18.400463,8.63286,-5.961008,29.560228,4.649868,-7.706316,12.888849,1.6133564,1.1301436
432,-426.03165,199.94142,-28.079033,45.46325,-12.096865,-19.111187,35.742477,-8.658934,21.775757,27.828545,-15.321474,23.56749,14.367485,-5.7120504,21.291718,-2.2805383,-4.418457,17.973627,5.1216097,4.444199
433,-428.5978,196.33064,-33.731705,37.191017,-16.976398,-20.761312,30.10865,-13.826491,21.692064,27.678894,-13.703793,28.164047,15.19537,-10.424025,14.024313,-7.9841933,-8.522917,13.257618,5.330885,10.194191
434,-434.00198,191.51259,-39.902985,28.700462,-20.983437,-22.50862,31.391407,-12.17569,18.6324,27.637598,-10.615555,27.339478,12.282134,-11.293219,16.975271,-6.967627,-12.092243,12.00673,6.533418,13.394972
435,-430.36017,195.48938,-36.765778,31.391153,-20.316006,-22.553482,31.166615,-14.40374,16.011286,27.241932,-9.403885,27.726517,10.460102,-12.716513,18.769108,-3.0343146,-6.670831,17.609947,8.924341,13.48559
436,-426.75525,196.00684,-34.54843,41.44538,-14.044191,-20.731476,35.47847,-9.086096,19.086035,26.578314,-11.557932,27.59777,11.545961,-14.13039,15.705692,-1.4308225,-3.0538294,15.556819,4.379815,11.901808
437,-423.07187,200.25684,-31.547869,46.088158,-6.7931128,-14.568779,37.7267,-12.097033,12.492846,23.262886,-10.495884,27.319622,11.430605,-10.572396,17.101871,-5.237408,-6.4483156,11.215912,-5.0076666,5.002233
438,-430.63596,194.36635,-34.42031,40.170227,-9.960496,-12.921772,37.410736,-15.525688,9.446017,19.185349,-14.045368,30.5487,13.904725,-17.526844,10.957367,-6.4781713,-8.94858,12.276749,0.45391035,6.957471
439,-435.04044,191.50958,-32.633995,42.20457,-9.79582,-14.382093,35.58693,-14.841089,11.567191,17.42089,-18.395191,28.817505,13.755671,-15.834374,15.498108,-6.982912,-16.524008,7.511468,1.1563257,8.865784
440,-424.0236,203.25075,-29.117752,43.542915,-6.6565638,-17.101633,29.504791,-15.355069,12.243792,15.612602,-19.082504,29.707447,16.533352,-12.583037,15.287913,-6.562648,-12.838548,8.2531,0.97418857,10.91832
441,-422.8532,205.55643,-26.062008,43.283333,-10.25522,-18.71647,27.484215,-16.490215,18.226627,19.780659,-22.71521,27.461456,15.857894,-16.95113,11.827699,-4.2079554,-8.157652,7.3344693,-5.8876896,5.1171713
442,-423.76337,205.27005,-26.1648,41.326324,-11.57835,-17.347935,29.362411,-14.562271,20.173372,19.355171,-26.691505,20.721087,10.737623,-16.957232,11.504255,-8.955859,-12.018507,6.240995,-9.695616,-0.9046186
443,-418.46063,209.65161,-24.744904,44.33342,-7.8079796,-14.85388,30.982445,-14.967846,17.533033,17.793411,-28.273233,17.003056,10.005375,-14.491547,12.678021,-7.5656567,-11.468553,5.241456,-9.96809,-3.339656
444,-413.5388,208.62424,-32.591904,45.677658,-0.9157915,-15.13037,29.31319,-14.087907,15.621094,17.606564,-24.779198,17.9177,9.357159,-13.440737,15.199223,-3.7877846,-7.502056,9.124952,-6.025475,-0.7066339
445,-414.0131,208.56206,-31.90366,47.576538,2.3192844,-12.631199,29.029093,-18.020714,11.390241,16.512197,-24.576447,19.832478,13.627192,-10.98967,13.969725,-7.400209,-10.128517,8.681839,-8.983006,-4.82827
446,-418.0503,208.6333,-30.60531,40.89489,-1.7466465,-9.235846,30.292553,-20.548027,10.1882715,17.645794,-23.126621,21.337765,16.116768,-10.851877,10.5244465,-9.266293,-9.786196,7.875059,-10.974319,-6.015794
447,-417.33438,209.60458,-30.140594,41.90614,-1.254856,-11.751859,28.909157,-19.18318,11.245612,20.125294,-19.808128,20.925758,10.252119,-20.323792,3.9474483,-9.923376,-9.385036,7.0509014,-12.973704,-11.496774
448,-417.5651,209.87773,-26.74997,45.69387,-2.459596,-15.169972,27.41472,-17.723444,13.860698,21.749182,-17.666742,22.307945,8.520064,-24.414886,0.8834295,-5.3540106,-2.2732785,7.8619394,-11.430212,-9.824032
449,-419.94797,203.97491,-30.476456,50.73913,5.8671107,-9.956736,27.713615,-18.520798,14.465858,19.120094,-20.864296,22.889582,7.986601,-24.467417,4.2802467,-4.2084904,-2.8491218,9.511361,-9.532583,-9.427299
450,-419.5092,201.18234,-36.831974,46.71212,5.565889,-10.352489,24.971317,-20.945095,12.218375,14.478331,-24.123608,22.471779,7.877852,-22.233814,5.387432,-8.980354,-6.3721867,10.802607,-7.1916595,-5.6558657
451,-421.98538,199.49426,-39.73121,41.397106,2.8915606,-11.871826,24.27879,-21.359081,8.570446,12.767114,-23.85643,18.41301,6.707908,-17.007,6.7819753,-13.288935,-9.764461,11.179033,-3.7189116,-1.2194666
452,-420.94373,198.47192,-40.5405,43.637268,3.1553426,-12.577047,24.307703,-22.568895,9.172998,13.8961735,-26.059402,18.166294,8.834944,-18.160677,6.27532,-9.475683,-5.5567346,15.494789,1.5791328,0.41474253
453,-419.8474,199.85327,-40.59352,42.300865,6.071273,-4.0652018,29.588327,-22.954134,9.488217,15.943626,-23.40266,22.019476,11.3738575,-20.290213,1.7674055,-7.919535,3.0885377,20.80866,0.07432264,-2.0580287
454,-423.142,203.44554,-32.571964,43.31315,5.7947598,-3.5500934,31.11111,-18.250319,13.321622,18.939606,-19.455482,25.541382,16.06115,-14.568502,6.7016726,-4.3909206,4.3481946,21.140755,-0.7733914,-3.716275
455,-420.61026,207.7867,-26.185883,45.60985,-1.286933,-8.792019,33.5777,-18.167946,10.546513,19.583118,-17.79296,27.650305,19.777264,-12.068996,9.545332,-0.38779956,4.046765,17.373684,-0.99703443,-0.5915287
456,-417.416,209.36548,-26.331818,44.15787,-6.5588813,-10.927114,35.406185,-18.093128,11.235811,21.536446,-17.656652,26.069193,18.289814,-11.429514,9.513517,-4.788883,-0.3589001,17.799139,3.3760111,4.968818
457,-413.36252,211.55255,-30.96775,40.267075,-4.419716,-12.29756,27.987331,-21.507,13.100253,22.688656,-19.879665,20.151321,14.1804495,-7.67603,12.540424,-11.008812,-6.3541193,16.759363,1.7421565,7.1848993
458,-416.0656,206.05276,-35.163757,44.031113,0.44114515,-14.443662,26.437048,-19.551449,15.143856,25.831455,-19.718147,16.58757,13.335888,-4.2926846,16.37939,-13.127808,-11.854422,15.363466,-0.24412954,3.388501
459,-415.57047,206.08063,-37.865288,41.017925,0.075638376,-14.266474,29.144714,-15.566488,12.780712,19.266048,-22.272923,20.028679,18.083466,-2.9325423,16.822563,-10.885843,-9.72006,17.988201,3.7199023,5.083752
460,-410.73047,209.10616,-38.326904,41.717976,-0.5381875,-17.333736,26.532108,-17.99918,10.869616,20.547283,-19.510944,21.347698,18.924713,-3.8203135,13.043899,-11.678291,-7.018382,16.513218,-0.24251464,4.64198
461,-400.012,217.57675,-37.73384,39.599903,-7.0475426,-23.178127,27.364872,-15.899164,10.013264,19.111725,-20.229404,21.071167,18.646904,-4.246025,13.887104,-9.749704,-6.767965,13.307171,-7.2271953,-2.061202
462,-394.32166,221.5299,-39.57886,35.61575,-11.536863,-25.110205,31.11384,-9.005857,14.734421,19.978905,-20.564728,22.148907,20.633007,-2.5253694,15.753947,-10.148956,-10.235765,13.391981,-4.3564577,-1.2928698
463,-390.52036,222.66461,-47.004234,24.961208,-15.0299835,-20.658642,33.084534,-12.620546,11.845347,18.944633,-20.993567,22.61287,18.570436,-7.280216,13.216199,-11.707757,-15.382839,8.21945,-2.2372975,5.2261333
464,-390.1334,225.14119,-43.18477,28.74833,-9.786069,-18.208456,29.997234,-16.188572,9.513233,18.198475,-19.885426,22.531742,20.311893,-3.4536748,12.58927,-13.805786,-16.689375,5.355049,-3.1653295,4.421693
465,-393.02145,219.18481,-48.1101,29.800123,-6.0973167,-18.792496,24.42181,-16.562992,16.37467,21.014896,-21.594662,20.535816,18.932571,2.311656,20.203001,-14.893368,-17.327675,10.359562,-0.73316467,6.117812
466,-389.2072,222.46965,-49.751648,26.296658,-8.311751,-21.83309,20.170374,-22.384632,12.550127,26.440104,-14.259041,21.294764,20.064623,5.9284334,23.066216,-11.658865,-17.119228,5.3508716,-6.760885,1.8153073
467,-384.65942,225.33353,-48.163315,27.459293,-12.2768135,-23.240417,22.183357,-24.24482,11.734022,27.598652,-15.378991,22.614792,23.553555,6.5589485,25.33286,-4.9937496,-14.437666,1.3364661,-8.085884,4.77706
468,-392.11755,220.60368,-49.09214,25.24012,-10.751583,-20.77755,21.78029,-24.843262,13.632442,32.27932,-12.541798,20.917324,17.325928,-0.44859686,26.253374,-2.3486133,-18.835255,-0.030720413,-3.905448,7.1714754
469,-397.99847,219.26764,-46.811394,20.069286,-14.972093,-18.301308,22.801085,-27.376938,10.838441,30.099678,-13.434608,19.612957,13.588993,-5.1491184,21.865314,-6.4859495,-22.041344,-0.51245046,-2.2237506,6.7575235
470,-399.81082,218.03957,-46.639656,19.118366,-15.352435,-14.69768,26.450039,-26.434727,13.679043,33.374302,-13.555084,21.527699,18.297258,-6.0949516,14.715523,-11.204334,-19.788803,3.9475722,-0.8291134,6.8312006
471,-405.83868,213.082,-45.861504,21.688833,-12.325787,-8.6629,33.247913,-25.380089,10.634693,34.988678,-6.8919907,25.809378,17.93779,-9.227833,10.089315,-12.908516,-14.828425,11.273714,2.4557168,5.6949043
472,-409.79382,214.27155,-35.7417,29.22596,-9.574952,-3.836865,36.19938,-29.569036,3.3474684,29.000477,-7.686353,29.550354,20.227734,-7.9416924,13.161665,-8.09139,-7.889231,15.778617,0.5496145,1.7844663
473,-415.43723,212.4222,-31.516788,28.68386,-14.432449,-6.8947983,36.1671,-23.514732,11.939901,31.27067,-7.4311895,33.675755,24.847406,-4.4149427,15.841398,-6.457214,-7.4474764,15.6471405,2.1229353,1.3305724
474,-414.29004,213.22775,-33.22664,26.628017,-16.836811,-13.302336,32.609886,-19.473557,15.0787735,29.309895,-11.094383,32.07641,26.387943,-2.0900857,19.63615,-1.9380088,-8.624748,9.201048,-0.6413299,6.5346594
475,-405.64136,221.24858,-32.479736,22.266033,-21.674923,-16.095774,28.698147,-21.45538,16.099552,25.98362,-15.263237,31.020206,23.348152,-3.7632072,23.532024,2.8830357,-6.9892645,7.781726,-1.9398454,5.6443567
476,-400.8503,225.2719,-34.092155,19.779684,-21.581547,-18.398693,25.631145,-19.139767,19.030693,22.791706,-22.595709,25.478994,22.008476,-3.033421,25.271175,3.149118,-10.39801,6.8266544,-0.31231463,1.4400122
477,-404.1761,222.1919,-36.815773,20.282833,-15.1581335,-16.245247,23.753504,-16.048897,22.320494,19.728292,-29.050957,20.072052,17.90267,-4.8415375,27.484785,5.0862885,-9.320334,8.577535,-3.0084155,-2.292038
478,-409.3761,214.59569,-40.622192,22.090233,-15.240798,-18.97896,24.314964,-14.089824,24.384438,23.451416,-27.47242,19.323572,17.142586,-8.59856,21.481266,1.2734516,-11.656471,7.1055255,0.5643015,5.202544
479,-407.20822,210.10437,-47.854233,21.75771,-20.975277,-29.219715,25.552284,-5.9165373,26.691135,22.713028,-26.468613,18.425846,14.403067,-10.09544,18.609886,-4.2900844,-17.246342,3.596847,0.12453568,6.2839384
480,-400.1378,216.98059,-48.32067,20.08414,-16.460424,-24.517986,26.371046,-6.409408,23.731436,19.185604,-25.594345,24.351433,22.136147,-5.4723463,20.408821,-2.396757,-16.589403,2.8784137,-2.2642226,2.9734738
481,-396.3941,226.49393,-38.977097,21.15157,-14.398401,-18.775936,24.894278,-10.513004,26.742054,21.864056,-29.57584,21.252628,27.054153,2.005851,20.70782,-6.838009,-18.645664,2.8276317,-1.2584984,3.7007375
482,-401.018,222.49043,-39.355957,20.503479,-14.944757,-17.618343,24.388212,-10.102897,30.401566,23.912167,-27.290518,24.86343,28.689926,4.1004214,20.472721,-9.890967,-15.914935,5.7013063,-5.6601486,-1.1837909
